,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
1734,10555100234,10559110250,2011,2011,1,1,5,5,57,58,67,1734,34,60,26875.0,407.1969696969697,837.0760121592731,0.263533080864335,0.05436720142602496,4010016,0,0,0,1,0.500592844372173,0,0.0,0.0,0.010526315789473684
1735,10555100234,10559110250,2011,2011,1,1,7,7,34,36,76,1735,33,71,29291.6666666667,390.555555555556,944.4209615622308,0.335180055401662,0.041666666666666664,4010016,0,0,0,2,0.500592844372173,0,0.0,0.0,0.021052631578947368
1736,10555100234,10559110250,2011,2011,2,2,4,4,17,18,57,1736,24,53,8276.66666666667,147.7976190476191,372.9128131351192,0.35918744228993543,0.0815217391304348,4010016,0,0,0,1,0.500592844372173,0,0.0,0.0,0.010526315789473684
1737,10555100234,10559110250,2011,2011,2,2,4,4,63,64,62,1737,31,62,13113.3333333333,214.97267759562786,450.4903772897402,0.26560874089490116,0.03118279569892473,4010016,0,0,0,1,0.500592844372173,0,0.0,0.0,0.010526315789473684
1738,10555100234,10559110250,2011,2011,2,2,4,4,91,92,72,1738,32,68,6368.42105263158,89.69607116382507,211.442469285606,0.32523148148148145,0.046370967741935484,4010016,0,0,0,1,0.500592844372173,0,0.0,0.0,0.010526315789473684
1739,10555100234,10559110250,2011,2011,2,2,5,5,18,20,67,1739,31,58,8526.66666666667,129.19191919191923,292.80952380952397,0.30697259968812646,0.04946236559139786,4010016,0,0,0,2,0.500592844372173,0,0.0,0.0,0.021052631578947368
1740,10555100234,10559110512,2011,2011,1,1,1,1,32,33,69,1740,32,63,25958.3333333333,381.74019607843087,862.9262023217236,0.30938878386893515,0.06754032258064516,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1741,10555100234,10559110512,2011,2011,1,1,2,2,54,56,84,1741,38,76,6578.94736842105,79.26442612555482,180.92568607698706,0.314625850340136,0.041251778093883355,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1742,10555100234,10559110512,2011,2011,1,1,3,3,75,76,64,1742,31,58,3432.0987654321,54.47775818146191,116.53426131421433,0.2880859375,0.06236559139784949,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1743,10555100234,10559110512,2011,2011,1,1,4,4,29,30,75,1743,31,65,2898.30508474576,39.16628492899675,98.53561208454524,0.3619555555555556,0.060215053763440864,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1744,10555100234,10559110512,2011,2011,1,1,4,4,48,49,69,1744,29,63,1124.03100775194,16.529867761057943,36.94650663202865,0.3387943709304767,0.060919540229885064,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1745,10555100234,10559110512,2011,2011,1,1,4,4,54,55,72,1745,34,65,3259.25925925926,45.90505998956704,100.4330838403245,0.2976466049382716,0.05436720142602496,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1746,10555100234,10559110512,2011,2011,1,1,5,5,25,26,70,1746,37,64,1481.01265822785,21.463951568519565,41.46376224002173,0.24387755102040817,0.054804804804804805,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1747,10555100234,10559110512,2011,2011,1,1,5,5,77,78,74,1747,37,69,28291.6666666667,387.55707762557125,807.012357515714,0.26880934989043104,0.04954954954954954,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1748,10555100234,10559110512,2011,2011,1,1,6,6,20,21,67,1748,33,60,3263.15789473684,49.44178628389151,101.2058527984225,0.2702160837603029,0.08110516934046347,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1749,10555100234,10559110512,2011,2011,1,1,6,6,93,94,75,1749,38,71,9527.5,128.75,264.0363832853026,0.2638222222222223,0.05547652916073968,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1750,10555100234,10559110512,2011,2011,1,1,7,7,76,78,82,1750,36,74,3234.56790123457,39.93293705227864,94.84922480053424,0.3306067816775729,0.048412698412698414,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1751,10555100234,10559110512,2011,2011,2,2,1,1,24,26,81,1751,42,73,16958.3333333333,211.97916666666623,423.75326249067774,0.24904740131077582,0.04297328687572591,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1752,10555100234,10559110512,2011,2011,2,2,1,1,33,35,74,1752,31,71,4736.84210526316,64.88824801730357,161.436531233971,0.35336011687363034,0.046236559139784965,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1753,10555100234,10559110512,2011,2011,2,2,1,1,68,70,63,1753,36,57,3117.51152073733,50.282443882860164,89.66292271165341,0.20433358528596618,0.04365079365079364,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1754,10555100234,10559110512,2011,2011,2,2,1,1,88,89,75,1754,31,72,25000.0,337.8378378378378,859.8085434894493,0.35857777777777783,0.03978494623655914,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1755,10555100234,10559110512,2011,2011,2,2,3,3,13,15,86,1755,31,73,2313.36405529954,27.21604770940635,78.49750744058598,0.42374256354786377,0.05806451612903227,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1756,10555100234,10559110512,2011,2011,2,2,3,3,79,80,79,1756,41,72,3886.07594936709,49.82148653034731,98.16453328649887,0.25204294183624415,0.05548780487804879,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1757,10555100234,10559110512,2011,2011,2,2,3,3,81,83,62,1757,25,55,15898.3333333333,260.6284153005459,687.4525681517804,0.3714880332986472,0.03666666666666666,4010278,0,0,0,2,0.5006255513053187,0,0.0,0.0,0.021052631578947368
1758,10555100234,10559110512,2011,2011,2,2,7,7,80,81,79,1758,36,71,26250.0,336.53846153846155,747.472142489144,0.3025156224963947,0.06156156156156156,4010278,0,0,0,1,0.5006255513053187,0,0.0,0.0,0.010526315789473684
1759,10555100234,10559111080,2011,2011,1,1,1,1,23,24,73,1759,33,69,17166.6666666667,238.4259259259264,553.402612398067,0.3191968474385438,0.05776515151515151,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1760,10555100234,10559111080,2011,2011,1,1,1,1,69,70,84,1760,44,78,28750.0,346.3855421686747,666.5351113667134,0.23370181405895693,0.044949494949494954,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1761,10555100234,10559111080,2011,2011,1,1,2,2,32,33,77,1761,33,70,4684.21052631579,61.63434903047092,149.05893766674754,0.34440883791533133,0.058712121212121215,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1762,10555100234,10559111080,2011,2011,1,1,2,2,91,92,65,1762,29,62,25708.3333333333,401.6927083333328,951.6909713591282,0.3244970414201183,0.04802955665024631,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1763,10555100234,10559111080,2011,2011,1,1,3,3,3,4,51,1763,24,51,2644.06779661017,52.8813559322034,119.60866772606055,0.3018069973087274,0.052536231884057975,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1764,10555100234,10559111080,2011,2011,1,1,3,3,11,12,75,1764,31,74,10528.3333333333,142.27477477477433,361.7914614121499,0.36177777777777786,0.05913978494623656,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1765,10555100234,10559111080,2011,2011,1,1,3,3,27,29,84,1765,38,73,21500.0,259.03614457831327,596.7250807854834,0.32341269841269843,0.08534850640113799,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1766,10555100234,10559111080,2011,2011,1,1,3,3,86,87,78,1766,38,73,27291.6666666667,354.43722943722986,755.7303652183878,0.28007889546351084,0.04551920341394025,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1767,10555100234,10559111080,2011,2011,1,1,3,3,89,90,75,1767,31,67,25708.3333333333,347.40990990990946,886.0056828409049,0.3578666666666667,0.035483870967741936,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1768,10555100234,10559111080,2011,2011,1,1,4,4,1,2,74,1768,36,67,8944.16666666667,122.52283105022835,262.6470039917534,0.27921840759678596,0.037301587301587294,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1769,10555100234,10559111080,2011,2011,1,1,4,4,4,5,63,1769,30,58,9027.5,145.6048387096774,320.8204646102161,0.291761148904006,0.04137931034482759,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1770,10555100234,10559111080,2011,2011,1,1,4,4,76,78,64,1770,31,59,16817.5,266.94444444444446,577.6271380225007,0.283447265625,0.041935483870967745,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1771,10555100234,10559111080,2011,2011,1,1,5,5,46,47,66,1771,30,66,3453.38983050847,53.12907431551492,119.67472564538068,0.3163452708907254,0.0528735632183908,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1772,10555100234,10559111080,2011,2011,1,1,6,6,16,18,77,1772,35,69,1758.47457627119,23.13782337198934,52.184655269401134,0.3152302243211334,0.052941176470588235,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1773,10555100234,10559111080,2011,2011,1,1,6,6,56,58,68,1773,35,66,28333.3333333333,422.88557213930295,857.0446831426649,0.2521626297577854,0.03697478991596638,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1774,10555100234,10559111080,2011,2011,1,1,7,7,1,3,80,1774,38,73,9860.83333333333,124.8206751054852,265.9092738271412,0.28171875,0.05465587044534411,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1775,10555100234,10559111080,2011,2011,1,1,7,7,60,61,75,1775,40,67,27125.0,366.55405405405406,712.1215538847117,0.2391111111111111,0.054487179487179495,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1776,10555100234,10559111080,2011,2011,2,2,1,1,31,33,74,1776,40,66,10278.3333333333,140.7990867579904,269.4246675767219,0.2337472607742878,0.05769230769230769,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1777,10555100234,10559111080,2011,2011,2,2,1,1,70,72,69,1777,32,61,16734.1666666667,246.0906862745103,554.8218701700166,0.30476790590212144,0.04536290322580645,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1778,10555100234,10559111080,2011,2011,2,2,2,2,9,10,69,1778,23,61,10250.0,150.73529411764707,485.8589285714286,0.4595673177903801,0.05138339920948616,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1779,10555100234,10559111080,2011,2011,2,2,2,2,67,68,68,1779,37,63,15313.3333333333,228.55721393034776,434.5068870523407,0.23399653979238755,0.06756756756756757,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1780,10555100234,10559111080,2011,2011,2,2,2,2,93,94,69,1780,33,65,22875.0,336.3970588235294,737.5905078059224,0.28796471329552614,0.036931818181818184,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1781,10555100234,10559111080,2011,2011,2,2,3,3,12,13,76,1781,41,70,1691.35802469136,22.551440329218135,42.57171066891148,0.23268698060941825,0.051219512195121955,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1782,10555100234,10559111080,2011,2011,2,2,3,3,90,91,69,1782,34,66,15146.6666666667,222.74509803921617,472.04743303571536,0.27326191976475533,0.036541889483065956,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1783,10555100234,10559111080,2011,2011,2,2,5,5,2,3,70,1783,32,68,1926.91029900332,27.92623621743942,63.49066990914045,0.3161224489795919,0.06754032258064516,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1784,10555100234,10559111080,2011,2011,2,2,5,5,25,26,78,1784,36,72,3421.05263157895,44.42925495557078,99.49382447380746,0.30654174884944113,0.04682539682539682,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1785,10555100234,10559111080,2011,2011,2,2,5,5,51,52,57,1785,21,56,12946.6666666667,231.1904761904768,675.6801195814667,0.4167436134195137,0.05238095238095238,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1786,10555100234,10559111080,2011,2011,2,2,6,6,12,14,74,1786,27,64,1291.13924050633,17.686838911045616,50.8734658738555,0.4161796932067202,0.03276353276353276,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1787,10555100234,10559111080,2011,2011,2,2,6,6,91,93,78,1787,33,70,14227.5,184.77272727272728,457.71733550098395,0.3486193293885601,0.048295454545454544,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1788,10555100234,10559111080,2011,2011,2,2,7,7,26,28,79,1788,35,73,21333.3333333333,273.50427350427304,645.3654582964917,0.3251081557442717,0.041176470588235294,4010846,0,0,0,2,0.5006964579390089,0,0.0,0.0,0.021052631578947368
1789,10555100234,10559111080,2011,2011,2,2,7,7,35,36,74,1789,33,70,6473.68421052632,88.68060562364822,207.1129888493663,0.32268078889700513,0.04261363636363636,4010846,0,0,0,1,0.5006964579390089,0,0.0,0.0,0.010526315789473684
1790,10555100576,10558110116,2011,2011,2,2,4,4,69,70,51,1790,27,51,2624.58471760797,52.4916943521594,101.59053156146165,0.24567474048442905,0.055555555555555566,3009540,0,0,0,1,0.3756977999219528,0,0.0,0.0,0.010526315789473684
1791,10555100576,10558110146,2011,2011,1,1,1,1,20,21,51,1791,18,50,16083.3333333333,321.666666666666,1003.7295534924824,0.43675509419454056,0.0457516339869281,3009570,0,0,0,1,0.3757015449906336,0,0.0,0.0,0.010526315789473684
1792,10555100576,10558110239,2011,2011,2,2,6,6,65,67,64,1792,25,60,3394.06779661017,53.874092009685235,141.10877812746205,0.3701171875,0.052307692307692305,3009663,0,0,0,2,0.3757131547035441,0,0.0,0.0,0.021052631578947368
1793,10555100576,10559108930,2011,2011,1,1,2,2,89,90,57,1793,23,52,14645.0,261.51785714285717,696.7417705337168,0.37796244998461065,0.07509881422924901,4008354,0,0,0,1,0.5003853675672558,0,0.0,0.0,0.010526315789473684
1794,10555100576,10559109317,2011,2011,2,2,5,5,84,85,71,1794,32,68,3177.96610169492,45.399515738498856,101.98582046072713,0.3072803015274746,0.0634469696969697,4008741,0,0,0,1,0.5004336789532383,0,0.0,0.0,0.010526315789473684
1795,10555100576,10559109741,2011,2011,2,2,4,4,39,40,79,1795,37,71,13893.3333333333,178.1196581196577,395.53253739536063,0.3010735459061047,0.05480480480480479,4009165,0,0,0,1,0.5004866092572605,0,0.0,0.0,0.010526315789473684
1796,10555100576,10559109924,2011,2011,2,2,6,6,81,82,75,1796,36,68,3478.81355932203,47.0109940448923,99.45992002230511,0.29048888888888885,0.058730158730158716,4009348,0,0,0,1,0.5005094541762135,0,0.0,0.0,0.010526315789473684
1797,10555100576,10559109962,2011,2011,1,1,5,5,16,17,78,1797,29,70,8360.0,108.57142857142857,309.2429640677217,0.4100920447074293,0.055418719211822655,4009386,0,0,0,1,0.5005141979298758,0,0.0,0.0,0.010526315789473684
1798,10555100576,10559109962,2011,2011,2,2,3,3,93,94,71,1798,36,66,1617.28395061728,23.104056437389715,45.48962790153941,0.24955365998809748,0.05105105105105104,4009386,0,0,0,1,0.5005141979298758,0,0.0,0.0,0.010526315789473684
1799,10555100576,10559110228,2011,2011,1,1,3,3,72,73,75,1799,35,70,29166.6666666667,394.1441441441446,856.4175110760198,0.2887111111111111,0.05079365079365079,4009652,0,0,0,1,0.5005474042055124,0,0.0,0.0,0.010526315789473684
1800,10555100576,10559110228,2011,2011,1,1,5,5,82,83,97,1800,49,78,28000.0,291.6666666666667,594.6749647433933,0.26134552024657237,0.04549319727891156,4009652,0,0,0,1,0.5005474042055124,0,0.0,0.0,0.010526315789473684
1801,10555100576,10559110228,2011,2011,1,1,6,6,71,72,66,1801,39,64,17820.8333333333,274.1666666666661,479.94187157980167,0.19444444444444442,0.06140350877192983,4009652,0,0,0,1,0.5005474042055124,0,0.0,0.0,0.010526315789473684
1802,10555100576,10559110228,2011,2011,1,1,7,7,43,43,66,1802,26,66,32041.6666666667,492.94871794871847,1331.3566348951852,0.3826905417814509,0.04153846153846154,4009652,0,0,0,0,0.5005474042055124,0,0.0,0.0,0.0
1803,10555100576,10559110228,2011,2011,2,2,4,4,37,37,59,1803,33,59,31458.3333333333,542.3850574712637,1013.0751404694664,0.21631715024418272,0.048295454545454544,4009652,0,0,0,0,0.5005474042055124,0,0.0,0.0,0.0
1804,10555100576,10559110250,2011,2011,1,1,5,5,62,63,76,1804,38,67,29333.3333333333,391.11111111111063,813.305457314077,0.27008310249307477,0.055476529160739696,4009674,0,0,0,1,0.5005501505892117,0,0.0,0.0,0.010526315789473684
1805,10555100576,10559110250,2011,2011,1,1,6,6,79,81,107,1805,47,91,16400.0,154.71698113207546,364.2290164885243,0.32989780766879195,0.05411655874190566,4009674,0,0,0,2,0.5005501505892117,0,0.0,0.0,0.021052631578947368
1806,10555100576,10559110250,2011,2011,1,1,7,7,80,82,74,1806,35,66,3620.25316455696,49.59250910352001,109.38827861774081,0.2949233016800584,0.04621848739495798,4009674,0,0,0,2,0.5005501505892117,0,0.0,0.0,0.021052631578947368
1807,10555100576,10559110250,2011,2011,2,2,3,3,28,30,70,1807,29,67,20208.3333333333,292.8743961352652,746.8824492119389,0.35836734693877553,0.04187192118226601,4009674,0,0,0,2,0.5005501505892117,0,0.0,0.0,0.021052631578947368
1808,10555100576,10559110250,2011,2011,2,2,4,4,94,95,78,1808,37,71,19250.0,250.0,549.6591030148078,0.29322813938198555,0.046546546546546545,4009674,0,0,0,1,0.5005501505892117,0,0.0,0.0,0.010526315789473684
1809,10555100576,10559110250,2011,2011,2,2,6,6,62,62,56,1809,27,56,26875.0,488.6363636363636,1072.8957925072045,0.2885841836734694,0.04985754985754986,4009674,0,0,0,0,0.5005501505892117,0,0.0,0.0,0.0
1810,10555100576,10559110512,2011,2011,1,1,1,1,83,83,69,1810,33,69,16400.0,241.1764705882353,527.5677233429394,0.29153539172442766,0.05303030303030303,4009936,0,0,0,0,0.5005828575223574,0,0.0,0.0,0.0
1811,10555100576,10559110512,2011,2011,1,1,2,2,39,40,67,1811,29,60,2963.133640553,44.89596425080303,104.07218745079159,0.32256627311205166,0.04827586206896551,4009936,0,0,0,1,0.5005828575223574,0,0.0,0.0,0.010526315789473684
1812,10555100576,10559110512,2011,2011,1,1,2,2,46,47,77,1812,38,65,1635.5748373102,21.520721543555265,43.96030162584331,0.27744982290436826,0.06045519203413942,4009936,0,0,0,1,0.5005828575223574,0,0.0,0.0,0.010526315789473684
1813,10555100576,10559110512,2011,2011,2,2,1,1,8,10,111,1813,47,92,9860.83333333333,89.64393939393936,218.93077305493404,0.34713091469848223,0.05411655874190565,4009936,0,0,0,2,0.5005828575223574,0,0.0,0.0,0.021052631578947368
1814,10555100576,10559110512,2011,2011,2,2,2,2,92,93,66,1814,27,63,15062.5,231.73076923076923,600.9492857142857,0.36432506887052346,0.038461538461538464,4009936,0,0,0,1,0.5005828575223574,0,0.0,0.0,0.010526315789473684
1815,10555100576,10559111080,2011,2011,1,1,2,2,61,62,83,1815,45,72,30250.0,368.9024390243902,702.3485596200112,0.2283350268544056,0.04595959595959595,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1816,10555100576,10559111080,2011,2011,1,1,3,3,59,61,75,1816,40,64,14394.1666666667,194.51576576576622,376.4489273022223,0.23839999999999995,0.05192307692307692,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1817,10555100576,10559111080,2011,2011,1,1,3,3,83,84,64,1817,26,60,1073.13432835821,17.033878227908097,42.69183620800899,0.369873046875,0.050769230769230775,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1818,10555100576,10559111080,2011,2011,1,1,4,4,57,59,83,1818,38,78,29250.0,356.7073170731707,811.2227025296189,0.30643054144287996,0.029160739687055477,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1819,10555100576,10559111080,2011,2011,1,1,5,5,93,94,96,1819,39,86,13196.6666666667,138.91228070175475,356.3845053106807,0.3654513888888889,0.041835357624831315,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1820,10555100576,10559111080,2011,2011,1,1,6,6,70,71,68,1820,23,63,6631.57894736842,98.97879025923015,310.7612695650973,0.4539359861591695,0.057312252964426866,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1821,10555100576,10559111080,2011,2011,1,1,7,7,87,89,81,1821,36,73,15062.5,188.28125,442.75151335702066,0.3249504648681603,0.049206349206349205,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1822,10555100576,10559111080,2011,2011,2,2,1,1,50,51,68,1822,35,61,15230.0,227.3134328358209,459.79775382459945,0.25324394463667815,0.04117647058823529,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1823,10555100576,10559111080,2011,2011,2,2,2,2,57,58,65,1823,29,65,27166.6666666667,424.4791666666672,1004.2244992350672,0.3218934911242603,0.034482758620689655,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1824,10555100576,10559111080,2011,2011,2,2,3,3,31,32,77,1824,37,75,25125.0,330.5921052631579,716.6213912858208,0.28773823579018376,0.04954954954954954,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1825,10555100576,10559111080,2011,2011,2,2,4,4,6,7,73,1825,36,68,9277.5,128.85416666666666,272.2488981183251,0.27434790767498596,0.044444444444444446,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1826,10555100576,10559111080,2011,2011,2,2,4,4,7,8,76,1826,35,71,11083.3333333333,147.77777777777732,334.5044429254946,0.3071329639889197,0.043697478991596636,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1827,10555100576,10559111080,2011,2011,2,2,4,4,90,91,69,1827,29,66,14728.3333333333,216.59313725490145,542.8072599963134,0.35055660575509345,0.03571428571428571,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1828,10555100576,10559111080,2011,2011,2,2,5,5,39,41,60,1828,27,56,3049.38271604938,51.68445281439627,119.96424235955445,0.3222222222222222,0.05413105413105414,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1829,10555100576,10559111080,2011,2011,2,2,6,6,8,9,99,1829,56,86,9194.16666666667,93.81802721088438,169.9048902408653,0.20875420875420872,0.049999999999999996,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1830,10555100576,10559111080,2011,2011,2,2,6,6,14,16,63,1830,40,56,2225.30864197531,35.892074870569516,57.42779737835563,0.16578483245149908,0.06794871794871796,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1831,10555100576,10559111080,2011,2011,2,2,6,6,45,46,76,1831,28,69,3061.72839506173,40.82304526748974,114.35233785224885,0.41689750692520783,0.07407407407407406,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1832,10555100576,10559111080,2011,2011,2,2,7,7,10,12,80,1832,40,73,1088.60759493671,13.779842973882406,27.780438593545977,0.270625,0.058974358974358966,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1833,10555100576,10559111080,2011,2011,2,2,7,7,36,37,77,1833,34,72,28208.3333333333,371.16228070175396,877.8474778218185,0.3299038623713948,0.0570409982174688,4010504,0,0,0,1,0.5006537641560476,0,0.0,0.0,0.010526315789473684
1834,10555100576,10559111080,2011,2011,2,2,7,7,60,62,108,1834,48,93,6789.47368421053,63.45302508607972,147.37029813128296,0.3221021947873799,0.04299645390070922,4010504,0,0,0,2,0.5006537641560476,0,0.0,0.0,0.021052631578947368
1835,10555100760,10558110239,2011,2011,2,2,2,2,28,29,57,1835,19,53,1021.42857142857,18.23979591836732,59.075128933004876,0.46168051708217916,0.05263157894736842,3009479,0,0,0,1,0.37569018494896844,0,0.0,0.0,0.010526315789473684
1836,10555100760,10559109741,2011,2011,1,1,6,6,2,3,70,1836,26,67,13958.3333333333,202.29468599033768,579.8045608605939,0.4130612244897959,0.06769230769230769,4008981,0,0,0,1,0.5004636395026848,0,0.0,0.0,0.010526315789473684
1837,10555100760,10559109924,2011,2011,2,2,6,6,90,91,102,1837,44,85,24666.6666666667,244.22442244224456,560.3687885567088,0.3144944252210687,0.03864734299516907,4009164,0,0,0,1,0.5004864844216378,0,0.0,0.0,0.010526315789473684
1838,10555100760,10559109962,2011,2011,1,1,6,6,63,65,75,1838,33,70,29666.6666666667,400.9009009009014,954.9575026382602,0.3306666666666667,0.05113636363636364,4009202,0,0,0,2,0.5004912281753002,0,0.0,0.0,0.021052631578947368
1839,10555100760,10559109962,2011,2011,2,2,2,2,31,33,94,1839,43,76,13030.0,140.10752688172042,309.1571291340744,0.30092802172928923,0.057610993657505286,4009202,0,0,0,2,0.5004912281753002,0,0.0,0.0,0.021052631578947368
1840,10555100760,10559110228,2011,2011,1,1,2,2,70,71,72,1840,34,66,31083.3333333333,437.79342723004646,968.7966889880942,0.29706790123456783,0.05169340463458111,4009468,0,0,0,1,0.5005244344509368,0,0.0,0.0,0.010526315789473684
1841,10555100760,10559110228,2011,2011,1,1,6,6,30,32,73,1841,31,62,3223.50230414747,44.77086533538153,108.22942800943895,0.34772002251829615,0.050537634408602164,4009468,0,0,0,2,0.5005244344509368,0,0.0,0.0,0.021052631578947368
1842,10555100760,10559110228,2011,2011,1,1,7,7,22,24,66,1842,32,63,3052.63157894737,46.96356275303646,100.71900901145192,0.2878787878787879,0.06451612903225806,4009468,0,0,0,2,0.5005244344509368,0,0.0,0.0,0.021052631578947368
1843,10555100760,10559110228,2011,2011,2,2,1,1,58,59,60,1843,33,54,3274.1935483871,55.4948059048661,102.7274724406866,0.2205555555555556,0.03598484848484849,4009468,0,0,0,1,0.5005244344509368,0,0.0,0.0,0.010526315789473684
1844,10555100760,10559110228,2011,2011,2,2,4,4,51,53,72,1844,27,65,1708.88468809074,24.068798423813238,65.22657939963173,0.41107253086419754,0.0868945868945869,4009468,0,0,0,2,0.5005244344509368,0,0.0,0.0,0.021052631578947368
1845,10555100760,10559110228,2011,2011,2,2,6,6,88,90,65,1845,27,61,2491.69435215947,38.93272425249172,99.30983225192689,0.35692307692307695,0.037037037037037035,4009468,0,0,0,2,0.5005244344509368,0,0.0,0.0,0.021052631578947368
1846,10555100760,10559110250,2011,2011,1,1,1,1,49,50,56,1846,24,54,4860.75949367089,88.37744533947073,217.49502027508376,0.3456632653061224,0.05072463768115942,4009490,0,0,0,1,0.500527180834636,0,0.0,0.0,0.010526315789473684
1847,10555100760,10559110250,2011,2011,1,1,7,7,66,68,65,1847,22,60,16232.5,253.6328125,808.646037463977,0.45207100591715976,0.03896103896103897,4009490,0,0,0,2,0.500527180834636,0,0.0,0.0,0.021052631578947368
