,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
7361,10557100033,10557110342,2011,2011,2,2,7,7,88,88,15,7361,7,15,26000.0,1857.142857142857,5197.613721103654,0.32888888888888884,0.047619047619047616,10309,0,0,0,0,0.001286930434350569,0,0.0,0.0,0.0
7362,10557100033,10557110342,2011,2011,2,2,7,7,95,95,21,7362,8,21,13166.6666666667,658.3333333333351,2192.5801640566797,0.41269841269841273,0.0,10309,0,0,0,0,0.001286930434350569,0,0.0,0.0,0.0
7363,10557100033,10557110366,2011,2011,1,1,1,1,26,26,16,7363,3,16,406.75,27.116666666666667,41.26776649746199,0.7109375,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7364,10557100033,10557110366,2011,2011,1,1,1,1,29,29,15,7364,4,15,324.873096446701,23.205221174764358,132.62702441382672,0.591111111111111,0.08333333333333333,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7365,10557100033,10557110366,2011,2011,1,1,1,1,51,51,18,7365,6,18,541.455160744501,31.850303573205938,119.33097885130049,0.48765432098765427,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7366,10557100033,10557110366,2011,2011,1,1,1,1,56,56,21,7366,9,21,1277.14285714286,63.857142857143,175.54295458236385,0.3537414965986394,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7367,10557100033,10557110366,2011,2011,1,1,1,1,58,58,18,7367,6,18,28125.0,1654.4117647058824,7011.2396960329725,0.48148148148148145,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7368,10557100033,10557110366,2011,2011,1,1,2,2,30,30,22,7368,10,22,19500.0,928.5714285714286,2432.559656972409,0.33884297520661155,0.08888888888888888,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7369,10557100033,10557110366,2011,2011,1,1,2,2,36,36,21,7369,10,21,505.922165820643,25.296108291032148,56.19944125823467,0.31519274376417233,0.07777777777777779,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7370,10557100033,10557110366,2011,2011,1,1,2,2,45,45,14,7370,5,14,858.666666666667,66.05128205128207,163.90469024329067,0.46938775510204084,0.1,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7371,10557100033,10557110366,2011,2011,1,1,2,2,73,73,17,7371,7,17,30500.0,1906.25,6090.454884414616,0.3806228373702422,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7372,10557100033,10557110366,2011,2011,1,1,2,2,76,76,18,7372,6,18,1140.0,67.05882352941177,202.31941309255075,0.48148148148148145,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7373,10557100033,10557110366,2011,2011,1,1,2,2,88,88,18,7373,10,18,26583.3333333333,1563.7254901960764,3317.968059239607,0.22839506172839505,0.02222222222222222,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7374,10557100033,10557110366,2011,2011,1,1,2,2,90,90,19,7374,7,19,539.763113367174,29.986839631509667,105.26805891504554,0.4321329639889196,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7375,10557100033,10557110366,2011,2011,1,1,2,2,91,91,18,7375,6,18,536.379018612521,31.551706977207118,118.7903736037161,0.4876543209876544,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7376,10557100033,10557110366,2011,2011,1,1,3,3,15,15,16,7376,7,16,11666.6666666667,777.77777777778,2320.4217577706395,0.3515625,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7377,10557100033,10557110366,2011,2011,1,1,3,3,17,17,17,7377,6,17,10291.6666666667,643.2291666666688,2544.849537037045,0.46366782006920415,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7378,10557100033,10557110366,2011,2011,1,1,3,3,24,24,17,7378,10,17,18166.6666666667,1135.4166666666688,2269.4351230425095,0.20069204152249134,0.02222222222222222,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7379,10557100033,10557110366,2011,2011,1,1,3,3,31,31,17,7379,10,17,24666.6666666667,1541.6666666666688,3073.0630176852515,0.20415224913494812,0.03333333333333333,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7380,10557100033,10557110366,2011,2011,1,1,3,3,33,33,18,7380,7,18,760.0,44.705882352941174,139.40318302387269,0.42592592592592593,0.14285714285714285,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7381,10557100033,10557110366,2011,2011,1,1,3,3,63,63,17,7381,7,17,31291.6666666667,1955.7291666666688,6245.736516357213,0.3806228373702422,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7382,10557100033,10557110366,2011,2011,1,1,3,3,82,82,14,7382,7,14,617.597292724196,47.50748405570739,115.16748240762816,0.2959183673469387,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7383,10557100033,10557110366,2011,2011,1,1,4,4,24,24,21,7383,4,21,302.876480541455,15.14382402707275,145.0996869523084,0.6938775510204083,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7384,10557100033,10557110366,2011,2011,1,1,4,4,25,25,23,7384,10,23,22333.3333333333,1015.1515151515136,2786.7180592396066,0.3478260869565217,0.02222222222222222,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7385,10557100033,10557110366,2011,2011,1,1,4,4,32,32,15,7385,9,15,1221.04529616725,87.21752115480356,167.34591299482096,0.18666666666666668,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7386,10557100033,10557110366,2011,2011,1,1,4,4,48,48,14,7386,6,14,880.0,67.6923076923077,146.941309255079,0.3775510204081632,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7387,10557100033,10557110366,2011,2011,1,1,4,4,64,64,14,7387,5,14,30083.3333333333,2314.1025641025617,9868.794444444433,0.4591836734693878,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7388,10557100033,10557110366,2011,2011,1,1,5,5,6,6,18,7388,10,18,524.0,30.823529411764707,64.19500372856078,0.24074074074074073,0.06666666666666668,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7389,10557100033,10557110366,2011,2011,1,1,5,5,88,88,12,7389,8,12,27083.3333333333,2462.121212121209,4506.497200117884,0.14583333333333331,0.017857142857142856,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7390,10557100033,10557110366,2011,2011,1,1,6,6,6,6,17,7390,6,17,325.156794425087,20.32229965156794,69.86844263810201,0.4567474048442907,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7391,10557100033,10557110366,2011,2011,1,1,6,6,24,24,17,7391,6,17,445.333333333333,27.83333333333331,102.02112313240589,0.4567474048442907,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7392,10557100033,10557110366,2011,2011,1,1,6,6,40,40,22,7392,7,22,872.0,41.523809523809526,169.62744220730798,0.49999999999999994,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7393,10557100033,10557110366,2011,2011,1,1,6,6,59,59,16,7393,5,16,28416.6666666667,1894.4444444444466,9451.15873015874,0.515625,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7394,10557100033,10557110366,2011,2011,1,1,6,6,70,70,17,7394,7,17,1180.0,73.75,210.64900662251657,0.38754325259515576,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7395,10557100033,10557110366,2011,2011,1,1,7,7,5,5,17,7395,6,17,233.502538071066,14.593908629441625,56.32492609121915,0.4567474048442907,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7396,10557100033,10557110366,2011,2011,1,1,7,7,26,26,23,7396,11,23,1147.42160278746,52.15552739943,123.68197590653477,0.30245746691871456,0.03636363636363637,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7397,10557100033,10557110366,2011,2011,1,1,7,7,34,34,14,7397,6,14,24958.3333333333,1919.8717948717922,6155.76843491346,0.3775510204081632,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7398,10557100033,10557110366,2011,2011,1,1,7,7,40,40,16,7398,6,16,1112.0,74.13333333333334,262.0881962864721,0.4296875,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7399,10557100033,10557110366,2011,2011,1,1,7,7,42,42,16,7399,6,16,626.057529610829,41.73716864072193,140.6025786891794,0.4375,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7400,10557100033,10557110366,2011,2011,1,1,7,7,62,62,13,7400,7,13,24583.3333333333,2048.611111111108,4915.175242356444,0.2485207100591716,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7401,10557100033,10557110366,2011,2011,1,1,7,7,71,71,11,7401,7,11,26416.6666666667,2641.66666666667,5281.692766592102,0.18181818181818182,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7402,10557100033,10557110366,2011,2011,1,1,7,7,88,88,16,7402,9,16,24666.6666666667,1644.4444444444466,3522.5311601150574,0.21875,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7403,10557100033,10557110366,2011,2011,2,2,1,1,11,11,16,7403,7,16,226.73434856176,15.115623237450666,43.55716054009249,0.359375,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7404,10557100033,10557110366,2011,2011,2,2,1,1,12,12,14,7404,7,14,381.333333333333,29.333333333333307,69.95136527563105,0.2959183673469387,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7405,10557100033,10557110366,2011,2011,2,2,1,1,21,21,16,7405,7,16,542.666666666667,36.1777777777778,102.87152961980556,0.359375,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7406,10557100033,10557110366,2011,2011,2,2,1,1,44,44,16,7406,9,16,27541.6666666667,1836.1111111111134,3925.6208159656485,0.25,0.1111111111111111,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7407,10557100033,10557110366,2011,2011,2,2,1,1,82,82,15,7407,9,15,1157.33333333333,82.66666666666643,160.75253009481153,0.1955555555555556,0.027777777777777776,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7408,10557100033,10557110366,2011,2011,2,2,2,2,1,2,23,7408,10,21,13625.0,619.3181818181819,1697.7470159151194,0.34971644612476366,0.03333333333333333,10333,0,0,0,1,0.0012899264892952205,0,0.0,0.0,0.010526315789473684
7409,10557100033,10557110366,2011,2011,2,2,2,2,6,6,23,7409,8,23,10625.0,482.95454545454544,1765.2262579426413,0.4574669187145557,0.03571428571428571,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7410,10557100033,10557110366,2011,2011,2,2,2,2,12,12,17,7410,7,17,11041.6666666667,690.1041666666688,2200.548187444746,0.3806228373702422,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7411,10557100033,10557110366,2011,2011,2,2,2,2,15,15,23,7411,8,23,408.0,18.545454545454547,66.26000497141438,0.4574669187145557,0.03571428571428571,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7412,10557100033,10557110366,2011,2011,2,2,2,2,34,34,15,7412,5,15,487.309644670051,34.8078317621465,143.54517362727776,0.48888888888888893,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7413,10557100033,10557110366,2011,2011,2,2,2,2,65,65,17,7413,6,17,1263.13588850174,78.94599303135875,299.53894560023605,0.4567474048442907,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7414,10557100033,10557110366,2011,2011,2,2,2,2,86,86,17,7414,7,17,837.333333333333,52.333333333333314,164.33467561521246,0.3806228373702422,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7415,10557100033,10557110366,2011,2011,2,2,2,2,93,93,16,7415,7,16,22875.0,1525.0,4573.061148396719,0.3515625,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7416,10557100033,10557110366,2011,2011,2,2,3,3,6,6,22,7416,8,22,10041.6666666667,478.1746031746048,1671.9954014417156,0.4338842975206612,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7417,10557100033,10557110366,2011,2011,2,2,3,3,8,8,18,7417,7,18,353.031358885017,20.76655052264806,63.2110336817653,0.40740740740740744,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7418,10557100033,10557110366,2011,2011,2,2,3,3,26,26,19,7418,9,19,407.783417935702,22.654634329761222,56.976410296343495,0.32132963988919666,0.08333333333333333,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7419,10557100033,10557110366,2011,2011,2,2,3,3,27,27,16,7419,7,16,529.6,35.306666666666665,103.83200596569725,0.3515625,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7420,10557100033,10557110366,2011,2011,2,2,4,4,4,4,20,7420,8,20,11458.3333333333,603.0701754385947,1900.1733079620865,0.39999999999999997,0.07142857142857142,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7421,10557100033,10557110366,2011,2011,2,2,4,4,19,19,17,7421,10,17,482.666666666667,30.16666666666669,55.71130952380956,0.20761245674740483,0.04444444444444444,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7422,10557100033,10557110366,2011,2011,2,2,4,4,42,42,10,7422,5,10,611.744791666667,67.97164351851855,179.4687687832733,0.32,0.1,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7423,10557100033,10557110366,2011,2011,2,2,4,4,45,45,19,7423,10,19,25416.6666666667,1412.037037037039,3165.57187017002,0.26592797783933514,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7424,10557100033,10557110366,2011,2011,2,2,4,4,57,57,21,7424,11,21,28416.6666666667,1420.833333333335,3150.1159996685765,0.24943310657596368,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7425,10557100033,10557110366,2011,2011,2,2,4,4,77,77,13,7425,5,13,580.372250423012,48.36435420191767,153.07874470714435,0.4260355029585799,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7426,10557100033,10557110366,2011,2011,2,2,4,4,87,87,15,7426,6,15,1066.66666666667,76.19047619047642,262.19239373601874,0.39999999999999997,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7427,10557100033,10557110366,2011,2011,2,2,5,5,1,1,16,7427,9,16,512.0,34.13333333333333,68.62504736642667,0.25,0.1111111111111111,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7428,10557100033,10557110366,2011,2011,2,2,5,5,15,15,12,7428,7,12,10416.6666666667,946.9696969697001,2071.0687262144684,0.2152777777777778,0.023809523809523808,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7429,10557100033,10557110366,2011,2011,2,2,6,6,7,7,17,7429,8,17,426.666666666667,26.66666666666669,69.49540144171023,0.31833910034602075,0.03571428571428571,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7430,10557100033,10557110366,2011,2011,2,2,6,6,8,8,14,7430,3,14,235.8,18.138461538461538,20.909983079526,0.6836734693877551,0.3333333333333333,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7431,10557100033,10557110366,2011,2011,2,2,6,6,10,10,13,7431,7,13,397.333333333333,33.11111111111108,71.8321428571428,0.2721893491124261,0.09523809523809523,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7432,10557100033,10557110366,2011,2011,2,2,6,6,17,17,21,7432,8,21,10333.3333333333,516.6666666666649,1716.1587301587244,0.417233560090703,0.03571428571428571,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7433,10557100033,10557110366,2011,2011,2,2,6,6,35,35,16,7433,5,16,760.0,50.666666666666664,226.85119047619048,0.515625,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7434,10557100033,10557110366,2011,2011,2,2,6,6,53,53,20,7434,8,20,582.064297800338,30.63496304212305,94.89786519391662,0.39499999999999996,0.03571428571428571,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7435,10557100033,10557110366,2011,2011,2,2,6,6,54,54,19,7435,6,19,631.133671742809,35.06298176348939,127.24470168506551,0.5096952908587258,0.06666666666666667,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7436,10557100033,10557110366,2011,2011,2,2,7,7,2,2,14,7436,7,14,485.333333333333,37.33333333333331,85.8766062234161,0.2959183673469387,0.047619047619047616,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7437,10557100033,10557110366,2011,2011,2,2,7,7,15,15,20,7437,9,20,255.8,13.463157894736844,34.838372216895706,0.34,0.05555555555555555,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7438,10557100033,10557110366,2011,2011,2,2,7,7,49,49,15,7438,5,15,26791.6666666667,1913.6904761904786,8759.038888888901,0.48888888888888893,0.0,10333,0,0,0,0,0.0012899264892952205,0,0.0,0.0,0.0
7439,10557100033,10557110758,2011,2011,1,1,1,1,22,22,17,7439,7,17,250.8,15.675,43.53557959814528,0.3875432525951557,0.047619047619047616,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7440,10557100033,10557110758,2011,2011,1,1,1,1,30,30,20,7440,10,20,18666.6666666667,982.456140350879,2326.163704276151,0.275,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7441,10557100033,10557110758,2011,2011,1,1,1,1,41,41,13,7441,5,13,26333.3333333333,2194.4444444444416,8751.956036407339,0.4260355029585799,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7442,10557100033,10557110758,2011,2011,1,1,1,1,52,52,21,7442,7,21,28708.3333333333,1435.416666666665,5729.2878448918655,0.47619047619047616,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7443,10557100033,10557110758,2011,2011,1,1,1,1,63,63,19,7443,10,19,1148.0,63.77777777777778,135.57680835197613,0.260387811634349,0.04444444444444444,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7444,10557100033,10557110758,2011,2011,1,1,1,1,80,80,15,7444,6,15,573.604060913706,40.97171863669329,133.33390113446677,0.4088888888888888,0.06666666666666667,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7445,10557100033,10557110758,2011,2011,1,1,1,1,83,83,15,7445,5,15,626.306620209059,44.73618715778993,182.08633372047998,0.5022222222222222,0.15,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7446,10557100033,10557110758,2011,2011,1,1,2,2,7,7,10,7446,6,10,10541.6666666667,1171.2962962963002,2626.6190476190563,0.2,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7447,10557100033,10557110758,2011,2011,1,1,2,2,14,14,21,7447,8,21,11500.0,575.0,1910.8015873015872,0.417233560090703,0.03571428571428571,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7448,10557100033,10557110758,2011,2011,1,1,2,2,25,25,14,7448,6,14,494.666666666667,38.05128205128207,114.26679929266145,0.36734693877551017,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7449,10557100033,10557110758,2011,2011,1,1,2,2,28,28,18,7449,7,18,1245.60975609756,73.27116212338588,236.92926703610138,0.40740740740740744,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7450,10557100033,10557110758,2011,2011,1,1,2,2,37,37,17,7450,10,17,30666.6666666667,1916.6666666666688,3826.541224580022,0.20069204152249134,0.02222222222222222,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7451,10557100033,10557110758,2011,2011,1,1,2,2,67,67,16,7451,8,16,29333.3333333333,1955.5555555555534,4864.40335834226,0.2890625,0.03571428571428571,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7452,10557100033,10557110758,2011,2011,1,1,2,2,84,84,16,7452,6,16,605.365853658537,40.3577235772358,147.61290263909362,0.4375,0.06666666666666667,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7453,10557100033,10557110758,2011,2011,1,1,2,2,85,85,19,7453,5,19,597.292724196278,33.182929122015445,178.0340826686006,0.5817174515235456,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7454,10557100033,10557110758,2011,2011,1,1,2,2,95,95,14,7454,7,14,258.883248730964,19.914096056228,49.24122841882516,0.2857142857142857,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7455,10557100033,10557110758,2011,2011,1,1,3,3,12,12,15,7455,5,15,228.426395939086,16.316171138506142,63.8300188055132,0.49777777777777776,0.1,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7456,10557100033,10557110758,2011,2011,1,1,3,3,19,19,16,7456,6,16,546.666666666667,36.444444444444464,128.643740340031,0.43359375,0.03333333333333333,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7457,10557100033,10557110758,2011,2011,1,1,3,3,39,39,17,7457,9,17,25875.0,1617.1875,3688.438798338127,0.2560553633217993,0.027777777777777776,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7458,10557100033,10557110758,2011,2011,1,1,3,3,48,48,18,7458,7,18,28333.3333333333,1666.6666666666647,5652.955952380946,0.40740740740740744,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7459,10557100033,10557110758,2011,2011,1,1,3,3,49,49,18,7459,7,18,641.285956006768,37.72270329451576,117.81722102983979,0.41358024691358025,0.047619047619047616,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7460,10557100033,10557110758,2011,2011,1,1,3,3,52,52,14,7460,5,14,917.333333333333,70.56410256410254,278.35205220676613,0.4591836734693878,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7461,10557100033,10557110758,2011,2011,1,1,3,3,66,66,15,7461,4,15,666.666666666667,47.61904761904764,161.17757712565847,0.5866666666666666,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7462,10557100033,10557110758,2011,2011,1,1,3,3,71,71,15,7462,9,15,29416.6666666667,2101.1904761904784,4195.456482369239,0.1955555555555556,0.027777777777777776,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7463,10557100033,10557110758,2011,2011,1,1,3,3,74,74,12,7463,5,12,29750.0,2704.5454545454545,9901.255282127766,0.3888888888888889,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7464,10557100033,10557110758,2011,2011,1,1,3,3,88,88,17,7464,7,17,1120.0,70.0,221.01715137956748,0.39446366782006914,0.09523809523809523,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7465,10557100033,10557110758,2011,2011,1,1,4,4,6,6,19,7465,7,19,366.968641114983,20.387146728610166,65.9428876728183,0.43767313019390575,0.047619047619047616,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7466,10557100033,10557110758,2011,2011,1,1,4,4,23,23,15,7466,5,15,482.666666666667,34.4761904761905,156.91175739497896,0.48888888888888893,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7467,10557100033,10557110758,2011,2011,1,1,4,4,53,53,19,7467,10,19,28875.0,1604.1666666666667,3602.7568046234155,0.25484764542936283,0.02222222222222222,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7468,10557100033,10557110758,2011,2011,1,1,4,4,74,74,17,7468,8,17,30833.3333333333,1927.0833333333312,5127.066468253963,0.31833910034602075,0.03571428571428571,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7469,10557100033,10557110758,2011,2011,1,1,4,4,85,85,22,7469,9,22,28000.0,1333.3333333333333,3991.382152330428,0.38016528925619836,0.027777777777777776,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7470,10557100033,10557110758,2011,2011,1,1,5,5,27,27,13,7470,5,13,480.0,39.99999999999999,147.46684350132628,0.4260355029585799,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7471,10557100033,10557110758,2011,2011,1,1,5,5,28,28,17,7471,6,17,419.02934537246,26.18933408577875,100.84234752879733,0.46366782006920415,0.06666666666666667,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7472,10557100033,10557110758,2011,2011,1,1,5,5,61,61,23,7472,9,23,1263.13588850174,57.415267659170006,172.99086252059584,0.4007561436672967,0.027777777777777776,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7473,10557100033,10557110758,2011,2011,1,1,5,5,76,76,21,7473,10,21,28541.6666666667,1427.083333333335,3560.2514367816134,0.30839002267573695,0.04444444444444444,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7474,10557100033,10557110758,2011,2011,1,1,6,6,17,17,14,7474,4,14,221.65820642978,17.050631263829228,92.6386270244138,0.5612244897959184,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7475,10557100033,10557110758,2011,2011,1,1,6,6,26,27,18,7475,7,17,722.666666666667,42.50980392156865,138.34102564102568,0.40740740740740744,0.0,10725,0,0,0,1,0.0013388620533911972,0,0.0,0.0,0.010526315789473684
7476,10557100033,10557110758,2011,2011,1,1,6,6,62,62,22,7476,11,22,27250.0,1297.6190476190477,3026.6177810920544,0.2747933884297521,0.009090909090909092,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7477,10557100033,10557110758,2011,2011,1,1,6,6,67,67,21,7477,9,21,27833.3333333333,1391.666666666665,3974.5925215723823,0.3537414965986394,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7478,10557100033,10557110758,2011,2011,1,1,6,6,82,82,10,7478,4,10,617.597292724196,68.62192141379956,303.5786612763411,0.41999999999999993,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7479,10557100033,10557110758,2011,2011,1,1,6,6,86,86,10,7479,4,10,1126.66666666667,125.18518518518555,409.29270127915896,0.41999999999999993,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7480,10557100033,10557110758,2011,2011,1,1,6,6,94,94,19,7480,9,19,21583.3333333333,1199.074074074072,3078.15144625489,0.31024930747922436,0.027777777777777776,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7481,10557100033,10557110758,2011,2011,1,1,7,7,28,28,10,7481,5,10,722.666666666667,80.29629629629633,237.90604026845645,0.3,0.0,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
7482,10557100033,10557110758,2011,2011,1,1,7,7,29,29,16,7482,10,16,24250.0,1616.6666666666667,3025.4567307692305,0.17578125,0.03333333333333333,10725,0,0,0,0,0.0013388620533911972,0,0.0,0.0,0.0
