,minaddress,maxaddress,minyear,maxyear,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,tuple_count,cluster_label,consumption diversity,PID diversity,consumption_range,consumption_difference,consumption_difference_wo_zero,proximity_ratio,proximity_ratio_wo_zero,address_range,year_range,week_range,weekday_range,time_range,il_address,il_year,il_week,il_weekday,il_time
2612,10557100033,10557111060,2011,2011,2,2,4,4,86,89,47,2612,22,35,25166.6666666667,547.101449275363,1257.4757643549606,0.3023992756903576,0.03896103896103897,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2613,10557100033,10557111060,2011,2011,2,2,4,4,89,92,47,2613,19,33,1041.33333333333,22.637681159420218,58.92614552452262,0.3861475780896332,0.11988304093567251,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2614,10557100033,10557111060,2011,2011,2,2,4,4,92,95,47,2614,22,35,23666.6666666667,514.4927536231892,1126.4159653421416,0.28610230873698506,0.06324110671936757,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2615,10557100033,10557111060,2011,2011,2,2,5,5,3,5,41,2615,16,30,10208.3333333333,255.2083333333325,727.1320011775937,0.39678762641284954,0.07083333333333333,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2616,10557100033,10557111060,2011,2011,2,2,5,5,6,9,42,2616,15,34,448.0,10.926829268292684,33.60110135949063,0.43594104308390025,0.06190476190476189,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2617,10557100033,10557111060,2011,2011,2,2,5,5,16,19,36,2617,13,28,454.146341463415,12.975609756097573,38.086896842994435,0.4351851851851852,0.07692307692307693,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2618,10557100033,10557111060,2011,2011,2,2,5,5,28,31,46,2618,17,36,1171.98606271777,26.044134727061554,75.29869799177376,0.419187145557656,0.0625,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2619,10557100033,10557111060,2011,2011,2,2,5,5,31,34,36,2619,11,27,28958.3333333333,827.3809523809514,3210.9640401027386,0.5030864197530864,0.018181818181818184,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2620,10557100033,10557111060,2011,2011,2,2,5,5,34,37,37,2620,14,29,671.742160278746,18.65950445218739,51.06250981986898,0.41344046749452157,0.07692307692307694,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2621,10557100033,10557111060,2011,2011,2,2,5,5,37,40,44,2621,20,32,845.333333333333,19.658914728682163,43.90740740740739,0.3290289256198347,0.09736842105263158,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2622,10557100033,10557111060,2011,2011,2,2,5,5,46,48,46,2622,14,33,1116.0,24.8,87.71787223465076,0.5037807183364837,0.05494505494505494,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2623,10557100033,10557111060,2011,2011,2,2,5,5,52,55,41,2623,12,28,1301.70731707317,32.54268292682925,123.60846474236548,0.5306365258774538,0.16666666666666666,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2624,10557100033,10557111060,2011,2011,2,2,5,5,63,66,45,2624,22,31,31208.3333333333,709.2803030303022,1557.467064544649,0.2864197530864197,0.0606060606060606,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2625,10557100033,10557111060,2011,2011,2,2,5,5,84,87,42,2625,16,32,27291.6666666667,665.6504065040658,1948.2329285181659,0.4036281179138322,0.04166666666666667,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2626,10557100033,10557111060,2011,2011,2,2,5,5,90,93,42,2626,16,29,24125.0,588.4146341463414,1722.2555129434324,0.4047619047619048,0.05,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2627,10557100033,10557111060,2011,2011,2,2,6,6,4,7,59,2627,19,37,10250.0,176.72413793103448,568.9058745546441,0.45561620224073546,0.06842105263157894,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2628,10557100033,10557111060,2011,2011,2,2,6,6,7,10,39,2628,16,28,460.0,12.105263157894736,30.74887760359167,0.37738330046022345,0.09166666666666667,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2629,10557100033,10557111060,2011,2011,2,2,6,6,17,20,53,2629,19,35,10333.3333333333,198.71794871794808,541.9761904761887,0.39159843360626545,0.10476190476190475,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2630,10557100033,10557111060,2011,2011,2,2,6,6,20,22,44,2630,15,34,17083.3333333333,397.28682170542555,1313.2994894739834,0.45454545454545453,0.04761904761904761,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2631,10557100033,10557111060,2011,2011,2,2,6,6,29,32,46,2631,20,35,20125.0,447.22222222222223,1117.5584141188167,0.3421550094517959,0.057894736842105256,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2632,10557100033,10557111060,2011,2011,2,2,6,6,32,35,48,2632,19,33,1259.61672473868,26.80035584550383,70.29657431638567,0.3914930555555555,0.0935672514619883,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2633,10557100033,10557111060,2011,2011,2,2,6,6,35,37,56,2633,19,38,1284.18118466899,23.348748812163453,74.3118379015272,0.46109693877551017,0.11695906432748536,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2634,10557100033,10557111060,2011,2011,2,2,6,6,38,41,43,2634,15,29,29041.6666666667,691.4682539682548,2232.081397349856,0.4434829637641968,0.03809523809523809,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2635,10557100033,10557111060,2011,2011,2,2,6,6,58,61,42,2635,15,34,28250.0,689.0243902439024,2168.436543562538,0.43764172335600915,0.07619047619047617,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2636,10557100033,10557111060,2011,2011,2,2,6,6,64,66,42,2636,17,30,29208.3333333333,712.398373983739,1942.7571470674895,0.3803854875283446,0.07720588235294118,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2637,10557100033,10557111060,2011,2011,2,2,6,6,66,69,49,2637,18,36,1249.09407665505,26.022793263646875,77.60230969399805,0.4185755935027072,0.04248366013071895,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2638,10557100033,10557111060,2011,2011,2,2,6,6,72,75,42,2638,18,29,27708.3333333333,675.8130081300804,1731.2581562266944,0.3492063492063492,0.0522875816993464,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2639,10557100033,10557111060,2011,2011,2,2,6,6,75,78,52,2639,19,35,28875.0,566.1764705882352,1698.0030267140412,0.4219674556213018,0.05555555555555556,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2640,10557100033,10557111060,2011,2011,2,2,6,6,81,83,52,2640,19,36,1109.33333333333,21.75163398692804,61.04963128676757,0.3986686390532545,0.057894736842105256,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2641,10557100033,10557111060,2011,2011,2,2,6,6,86,89,47,2641,17,35,1054.66666666667,22.92753623188413,69.66482724335096,0.4309642372114078,0.08088235294117647,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2642,10557100033,10557111060,2011,2011,2,2,7,7,2,4,44,2642,19,31,490.666666666667,11.410852713178302,25.505008872860518,0.3259297520661157,0.08157894736842106,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2643,10557100033,10557111060,2011,2011,2,2,7,7,8,11,44,2643,16,31,413.333333333333,9.612403100775186,25.484801648634697,0.40702479338842984,0.11764705882352941,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2644,10557100033,10557111060,2011,2011,2,2,7,7,11,14,39,2644,16,33,10958.3333333333,288.37719298245526,781.8858527751121,0.3701512163050624,0.04583333333333334,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2645,10557100033,10557111060,2011,2011,2,2,7,7,15,18,49,2645,16,33,397.333333333333,8.277777777777771,25.693462590106854,0.4460641399416909,0.05514705882352941,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2646,10557100033,10557111060,2011,2011,2,2,7,7,25,28,48,2646,20,34,21333.3333333333,453.90070921985745,1184.4809014831367,0.35894097222222227,0.039473684210526314,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2647,10557100033,10557111060,2011,2011,2,2,7,7,30,33,44,2647,17,31,1322.75261324042,30.76168868000977,87.53722368160096,0.3987603305785124,0.058823529411764705,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2648,10557100033,10557111060,2011,2011,2,2,7,7,38,40,48,2648,13,36,1121.33333333333,23.858156028368725,96.63676553331698,0.5490451388888888,0.03205128205128205,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2649,10557100033,10557111060,2011,2011,2,2,7,7,41,43,45,2649,18,31,30333.3333333333,689.3939393939386,1781.0784313725471,0.3644444444444444,0.10526315789473684,11027,0,0,0,2,0.00137656241144473,0,0.0,0.0,0.021052631578947368
2650,10557100033,10557111060,2011,2011,2,2,7,7,50,53,45,2650,19,31,28666.6666666667,651.5151515151523,1685.5726630697043,0.3634567901234568,0.09941520467836257,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2651,10557100033,10557111060,2011,2011,2,2,7,7,53,56,46,2651,19,32,1326.23693379791,29.47193186217578,77.39982138978802,0.3705103969754254,0.08187134502923976,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2652,10557100033,10557111060,2011,2011,2,2,7,7,81,84,45,2652,17,33,26625.0,605.1136363636364,1774.2045737012181,0.40691358024691354,0.04411764705882353,11027,0,0,0,3,0.00137656241144473,0,0.0,0.0,0.031578947368421054
2653,10557100033,10558107541,2011,2011,1,1,1,1,31,33,51,2653,23,38,26583.3333333333,531.666666666666,1263.1589196244354,0.3317954632833526,0.10079051383399208,1007508,0,0,0,2,0.1257728885490031,0,0.0,0.0,0.021052631578947368
2654,10557100033,10558107930,2011,2011,1,1,1,1,8,9,46,2654,20,39,441.333333333333,9.8074074074074,21.593264459448445,0.3194706994328922,0.06190476190476191,1007897,0,0,0,1,0.12582144960623098,0,0.0,0.0,0.010526315789473684
2655,10557100033,10558108772,2011,2011,1,1,3,3,84,86,48,2655,21,40,1202.66666666667,25.588652482269573,61.92456532830976,0.33767361111111116,0.052380952380952396,1008739,0,0,0,2,0.1259265612005392,0,0.0,0.0,0.021052631578947368
2656,10557100033,10558109343,2011,2011,2,2,4,4,41,44,38,2656,18,26,26166.6666666667,707.2072072072082,1630.833011334366,0.3081717451523547,0.08169934640522876,1009310,0,0,0,3,0.12599784234109737,0,0.0,0.0,0.031578947368421054
2657,10557100033,10558109527,2011,2011,1,1,2,2,83,85,41,2657,11,31,605.365853658537,15.134146341463426,59.04516105563745,0.5258774538964901,0.10606060606060608,1009494,0,0,0,2,0.12602081209567303,0,0.0,0.0,0.021052631578947368
2658,10557100033,10558110070,2011,2011,1,1,1,1,56,56,25,2658,11,25,1277.14285714286,53.214285714285836,136.53340911961632,0.336,0.0,1010037,0,0,0,0,0.12608859783879578,0,0.0,0.0,0.0
2659,10557100033,10558110070,2011,2011,1,1,4,4,5,7,61,2659,25,46,565.333333333333,9.422222222222217,22.13232010990897,0.3531308787960227,0.08307692307692308,1010037,0,0,0,2,0.12608859783879578,0,0.0,0.0,0.021052631578947368
2660,10557100033,10558110070,2011,2011,1,1,6,6,28,31,31,2660,13,28,13642.5,454.75,1239.345976543963,0.3621227887617066,0.03846153846153846,1010037,0,0,0,3,0.12608859783879578,0,0.0,0.0,0.031578947368421054
2661,10557100033,10558110116,2011,2011,1,1,1,1,43,46,63,2661,24,49,25458.3333333333,410.6182795698919,1104.4059700918756,0.37843285462333076,0.03333333333333333,1010083,0,0,0,3,0.12609434027743968,0,0.0,0.0,0.031578947368421054
2662,10557100033,10558110116,2011,2011,1,1,2,2,3,6,68,2662,28,47,11166.6666666667,166.66666666666717,428.35195973526857,0.36332179930795844,0.05291005291005291,1010083,0,0,0,3,0.12609434027743968,0,0.0,0.0,0.031578947368421054
2663,10557100033,10558110116,2011,2011,1,1,3,3,38,39,31,2663,16,28,25875.0,862.5,1721.688328912467,0.23309053069719038,0.051470588235294115,1010083,0,0,0,1,0.12609434027743968,0,0.0,0.0,0.010526315789473684
2664,10557100033,10558110146,2011,2011,1,1,1,1,78,81,68,2664,27,49,650.766550522648,9.71293358989027,24.419923765872362,0.3860294117647058,0.08974358974358976,1010113,0,0,0,3,0.1260980853461205,0,0.0,0.0,0.031578947368421054
2665,10557100033,10558110146,2011,2011,1,1,2,2,72,74,56,2665,18,46,30500.0,554.5454545454545,1903.2671513795674,0.4786352040816327,0.06209150326797386,1010113,0,0,0,2,0.1260980853461205,0,0.0,0.0,0.021052631578947368
2666,10557100033,10558110146,2011,2011,1,1,3,3,0,1,40,2666,18,37,16166.6666666667,414.5299145299154,950.1908145808679,0.3,0.05263157894736842,1010113,0,0,0,1,0.1260980853461205,0,0.0,0.0,0.010526315789473684
2667,10557100033,10558110146,2011,2011,1,1,7,7,44,47,34,2667,18,28,17987.5,545.0757575757576,1054.0206582633054,0.22837370242214536,0.07017543859649122,1010113,0,0,0,3,0.1260980853461205,0,0.0,0.0,0.031578947368421054
2668,10557100033,10558110146,2011,2011,2,2,1,1,41,44,64,2668,29,49,27500.0,436.5079365079365,980.0359984842744,0.302978515625,0.058620689655172406,1010113,0,0,0,3,0.1260980853461205,0,0.0,0.0,0.031578947368421054
2669,10557100033,10558110146,2011,2011,2,2,3,3,83,85,96,2669,36,67,26375.0,277.63157894736844,753.0813891552147,0.39203559027777785,0.05480480480480479,1010113,0,0,0,2,0.1260980853461205,0,0.0,0.0,0.021052631578947368
2670,10557100033,10558110146,2011,2011,2,2,6,6,14,17,48,2670,20,37,9833.33333333333,209.2198581560283,515.6290726817041,0.33940972222222215,0.06190476190476192,1010113,0,0,0,3,0.1260980853461205,0,0.0,0.0,0.031578947368421054
2671,10557100033,10558110146,2011,2011,2,2,7,7,86,89,64,2671,25,46,26000.0,412.6984126984127,1129.9160263268814,0.390380859375,0.065,1010113,0,0,0,3,0.1260980853461205,0,0.0,0.0,0.031578947368421054
2672,10557100033,10558110146,2011,2011,2,2,7,7,90,93,89,2672,35,62,16316.6666666667,185.41666666666706,479.551037417205,0.36965029667971205,0.05238095238095238,1010113,0,0,0,3,0.1260980853461205,0,0.0,0.0,0.031578947368421054
2673,10557100033,10558110239,2011,2011,1,1,1,1,50,53,68,2673,20,47,28708.3333333333,428.4825870646761,1591.4688458032958,0.51340830449827,0.05789473684210526,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2674,10557100033,10558110239,2011,2011,1,1,1,1,63,65,90,2674,35,58,30750.0,345.5056179775281,852.5509569972658,0.35469135802469126,0.08321479374110956,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2675,10557100033,10558110239,2011,2011,1,1,1,1,75,78,50,2675,14,41,890.666666666667,18.176870748299326,70.43151876708926,0.5391999999999999,0.08791208791208792,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2676,10557100033,10558110239,2011,2011,1,1,1,1,81,84,60,2676,26,49,16400.0,277.96610169491527,681.997265722098,0.34083333333333327,0.05692307692307692,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2677,10557100033,10558110239,2011,2011,1,1,1,1,84,87,48,2677,19,40,866.666666666667,18.439716312056746,41.98609460198866,0.3697916666666667,0.10526315789473684,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2678,10557100033,10558110239,2011,2011,1,1,2,2,22,25,84,2678,37,60,17875.0,215.36144578313252,510.39469479066787,0.33007369614512466,0.054804804804804805,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2679,10557100033,10558110239,2011,2011,1,1,2,2,58,60,77,2679,36,54,30541.6666666667,401.86403508771974,896.6861704894169,0.30173722381514584,0.05317460317460317,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2680,10557100033,10558110239,2011,2011,1,1,3,3,8,9,51,2680,13,42,518.666666666667,10.37333333333334,42.22793934874474,0.5451749327181853,0.06593406593406594,1010206,0,0,0,1,0.12610969505903102,0,0.0,0.0,0.010526315789473684
2681,10557100033,10558110239,2011,2011,1,1,3,3,18,20,59,2681,23,48,13958.3333333333,240.6609195402293,663.1543632393693,0.3929905199655272,0.07114624505928853,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2682,10557100033,10558110239,2011,2011,1,1,3,3,23,25,60,2682,28,49,18166.6666666667,307.9096045197746,672.4252216422252,0.28611111111111115,0.04679802955665023,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2683,10557100033,10558110239,2011,2011,1,1,3,3,48,50,39,2683,17,32,13391.6666666667,352.41228070175526,882.9850232746431,0.34648257725180803,0.07720588235294118,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2684,10557100033,10558110239,2011,2011,1,1,4,4,47,49,72,2684,30,57,29250.0,411.9718309859155,1042.4647120121258,0.3568672839506173,0.05057471264367817,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2685,10557100033,10558110239,2011,2011,1,1,4,4,65,68,35,2685,15,28,620.981387478849,18.264158455260265,40.728380743684895,0.36081632653061224,0.10476190476190475,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2686,10557100033,10558110239,2011,2011,1,1,5,5,24,27,44,2686,21,30,21000.0,488.3720930232558,1101.4624142293096,0.30165289256198347,0.07619047619047621,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2687,10557100033,10558110239,2011,2011,1,1,5,5,39,42,98,2687,42,61,26833.3333333333,276.6323024054979,653.1801895200152,0.3322573927530196,0.061461794019933534,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2688,10557100033,10558110239,2011,2011,1,1,5,5,86,89,89,2688,37,56,27333.3333333333,310.6060606060602,737.7046144287514,0.33366999116273194,0.06275303643724695,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2689,10557100033,10558110239,2011,2011,1,1,6,6,7,10,49,2689,17,39,7943.33333333333,165.48611111111106,527.3127253992785,0.4552269887546855,0.13602941176470587,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2690,10557100033,10558110239,2011,2011,1,1,6,6,24,28,58,2690,24,40,15313.3333333333,268.6549707602333,664.45094760312,0.340665873959572,0.039999999999999994,1010206,0,0,0,4,0.12610969505903102,0,0.0,0.0,0.042105263157894736
2691,10557100033,10558110239,2011,2011,1,1,6,6,37,40,46,2691,15,32,636.856368563686,14.15236374585969,39.31766436233586,0.45179584120982985,0.10833333333333334,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2692,10557100033,10558110239,2011,2011,1,1,6,6,93,95,80,2692,36,56,23291.6666666667,294.8312236286924,684.8077597929562,0.31796875,0.04365079365079364,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2693,10557100033,10558110239,2011,2011,1,1,7,7,16,19,48,2693,20,41,10541.6666666667,224.2907801418447,553.19172932331,0.34809027777777785,0.10952380952380951,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2694,10557100033,10558110239,2011,2011,1,1,7,7,38,40,75,2694,27,50,29500.0,398.64864864864865,1134.3572534847701,0.40640000000000004,0.03968253968253969,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2695,10557100033,10558110239,2011,2011,1,1,7,7,53,56,52,2695,22,39,14310.8333333333,280.604575163398,712.3924624226331,0.3553994082840236,0.0670995670995671,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2696,10557100033,10558110239,2011,2011,2,2,1,1,24,27,40,2696,18,30,666.666666666667,17.0940170940171,39.019534703801966,0.33125,0.0784313725490196,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2697,10557100033,10558110239,2011,2011,2,2,2,2,37,40,61,2697,19,45,1100.0,18.333333333333332,61.503706628065096,0.4915345337274926,0.0672514619883041,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2698,10557100033,10558110239,2011,2011,2,2,2,2,46,49,36,2698,14,30,810.666666666667,23.161904761904772,55.01052418538759,0.4035493827160494,0.0934065934065934,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2699,10557100033,10558110239,2011,2011,2,2,3,3,18,20,80,2699,30,57,13708.3333333333,173.52320675105443,489.23710983274617,0.40796874999999994,0.07011494252873564,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2700,10557100033,10558110239,2011,2011,2,2,3,3,32,36,40,2700,18,29,14478.3333333333,371.2393162393154,899.7064732142836,0.33,0.0718954248366013,1010206,0,0,0,4,0.12610969505903102,0,0.0,0.0,0.042105263157894736
2701,10557100033,10558110239,2011,2011,2,2,3,3,59,62,98,2701,37,61,27416.6666666667,282.646048109966,781.841909023118,0.4006663890045814,0.049549549549549536,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2702,10557100033,10558110239,2011,2011,2,2,4,4,16,19,39,2702,17,27,8860.0,233.1578947368421,550.262421022401,0.3247863247863248,0.10457516339869281,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2703,10557100033,10558110239,2011,2011,2,2,4,4,19,22,72,2703,30,53,14083.3333333333,198.3568075117366,484.41871921182144,0.3443287037037037,0.06774193548387097,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2704,10557100033,10558110239,2011,2011,2,2,5,5,26,28,42,2704,17,33,17570.0,428.5365853658537,1167.6384742951907,0.3798185941043084,0.07352941176470588,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2705,10557100033,10558110239,2011,2011,2,2,5,5,82,84,33,2705,14,28,16149.1666666667,504.6614583333344,1338.054933665011,0.3617998163452709,0.07692307692307691,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2706,10557100033,10558110239,2011,2011,2,2,6,6,35,38,47,2706,19,40,27500.0,597.8260869565217,1614.4901700733342,0.37301946582163875,0.03508771929824561,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2707,10557100033,10558110239,2011,2011,2,2,6,6,52,55,85,2707,31,61,26750.0,318.45238095238096,922.079508344262,0.4185467128027682,0.05806451612903227,1010206,0,0,0,3,0.12610969505903102,0,0.0,0.0,0.031578947368421054
2708,10557100033,10558110239,2011,2011,2,2,6,6,93,95,78,2708,33,58,18750.0,243.5064935064935,585.6112509321403,0.3330046022353714,0.040998217468805706,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2709,10557100033,10558110239,2011,2011,2,2,7,7,67,69,38,2709,17,28,15564.1666666667,420.65315315315405,1025.4809824391057,0.33379501385041555,0.07352941176470588,1010206,0,0,0,2,0.12610969505903102,0,0.0,0.0,0.021052631578947368
2710,10557100033,10559100227,2011,2011,2,2,5,5,13,16,69,2710,27,50,10583.3333333333,155.6372549019603,406.5923822635219,0.37240075614366724,0.06746031746031746,2000194,0,0,0,3,0.24969546349843844,0,0.0,0.0,0.031578947368421054
2711,10557100033,10559103130,2011,2011,2,2,2,2,92,95,90,2711,31,58,22875.0,257.02247191011236,762.1768580661197,0.4276543209876543,0.04233870967741935,2003097,0,0,0,3,0.25005786131111857,0,0.0,0.0,0.031578947368421054
2712,10557100033,10559104171,2011,2011,1,1,7,7,88,91,59,2712,20,48,14812.5,255.38793103448276,820.8624338624338,0.45504165469692615,0.0631578947368421,2004138,0,0,0,3,0.25018781519434286,0,0.0,0.0,0.031578947368421054
2713,10557100033,10559106948,2011,2011,2,2,3,3,44,47,66,2713,26,49,1178.66666666667,18.133333333333383,46.486774241084724,0.38659320477502296,0.06769230769230769,2006915,0,0,0,3,0.25053448371856357,0,0.0,0.0,0.031578947368421054
2714,10557100033,10559107544,2011,2011,2,2,6,6,86,89,47,2714,24,34,16567.5,360.1630434782609,752.6614297335774,0.26844726120416484,0.07427536231884058,2007511,0,0,0,3,0.2506088857496891,0,0.0,0.0,0.031578947368421054
2715,10557100033,10559107837,2011,2011,2,2,6,6,56,58,47,2715,18,36,15731.6666666667,341.9927536231891,974.2988009110419,0.40742417383431406,0.09803921568627451,2007804,0,0,0,2,0.2506454625871384,0,0.0,0.0,0.021052631578947368
2716,10557100033,10559109211,2011,2011,1,1,3,3,77,80,62,2716,24,48,18990.8333333333,311.3251366120213,858.469810040704,0.3933402705515088,0.05434782608695652,2009178,0,0,0,3,0.2508169867327197,0,0.0,0.0,0.031578947368421054
2717,10557100033,10559109924,2011,2011,1,1,1,1,19,21,39,2717,18,36,512.0,13.473684210526315,31.300894854586133,0.3195266272189349,0.0784313725490196,2009891,0,0,0,2,0.25090599453170037,0,0.0,0.0,0.021052631578947368
2718,10557100033,10559109962,2011,2011,1,1,1,1,34,36,33,2718,15,32,13976.6666666667,436.7708333333344,1064.0536351242858,0.327823691460055,0.07142857142857142,2009929,0,0,0,2,0.25091073828536276,0,0.0,0.0,0.021052631578947368
2719,10557100033,10559109962,2011,2011,1,1,4,4,23,25,93,2719,31,68,22333.3333333333,242.75362318840544,769.6778009205676,0.4576251589779165,0.055913978494623665,2009929,0,0,0,2,0.25091073828536276,0,0.0,0.0,0.021052631578947368
2720,10557100033,10559110228,2011,2011,2,2,2,2,26,29,93,2720,36,64,1175.47038327526,12.776851992122392,34.06820599140509,0.39206844721933165,0.06746031746031746,2010195,0,0,0,3,0.2509439445609993,0,0.0,0.0,0.031578947368421054
2721,10557100033,10559110250,2011,2011,1,1,3,3,49,51,83,2721,36,62,29750.0,362.8048780487805,848.5085756897837,0.3254463637683263,0.06006006006006005,2010217,0,0,0,2,0.25094669094469857,0,0.0,0.0,0.021052631578947368
2722,10557100033,10559110250,2011,2011,2,2,2,3,0,95,135,2722,66,55,10361.6666666667,77.32587064676642,158.7567546880985,0.28471879286694096,0.11239258254183628,2010217,0,0,1,95,0.25094669094469857,0,0.0,0.16666666666666666,1.0
2723,10557100033,10559110250,2011,2011,2,2,3,3,69,73,62,2723,26,50,27708.3333333333,454.23497267759507,1106.1598585322708,0.341831425598335,0.07692307692307691,2010217,0,0,0,4,0.25094669094469857,0,0.0,0.0,0.042105263157894736
2724,10557100033,10559110512,2011,2011,1,1,1,1,34,36,81,2724,35,71,4215.18987341772,52.6898734177215,122.30928675380889,0.3240359701265051,0.044444444444444446,2010479,0,0,0,2,0.25097939787784435,0,0.0,0.0,0.021052631578947368
2725,10557100033,10559111080,2011,2011,1,1,2,2,26,28,93,2725,33,64,13642.5,148.28804347826087,438.7625683468781,0.43299803445485024,0.08049242424242424,2011047,0,0,0,2,0.25105030451153443,0,0.0,0.0,0.021052631578947368
2726,10557100033,10559111080,2011,2011,1,1,3,3,23,26,94,2726,39,73,15480.8333333333,166.46057347670214,417.5999474275327,0.35774105930285205,0.05465587044534413,2011047,0,0,0,3,0.25105030451153443,0,0.0,0.0,0.031578947368421054
