consumption,pid,address,year,week,weekday,time
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
10000.0,1000,10555100234000,5000,1000,1000,10000
